[2026-03-21 13:55:31] INFO - [MTL] Step 131000/3000000 | Eps: 0.741 | Breakout=0.9(1124ep) | SpaceInvaders=5.4(227ep) | Pong=-19.9(41ep) | 371s
[2026-03-21 13:55:33] INFO - [MTL] Step 132000/3000000 | Eps: 0.739 | Breakout=0.9(1130ep) | SpaceInvaders=5.5(228ep) | Pong=-19.9(42ep) | 373s
[2026-03-21 13:55:36] INFO - [MTL] Step 133000/3000000 | Eps: 0.737 | Breakout=0.9(1138ep) | SpaceInvaders=5.5(229ep) | Pong=-19.9(42ep) | 376s
[2026-03-21 13:55:39] INFO - [MTL] Step 134000/3000000 | Eps: 0.735 | Breakout=0.8(1145ep) | SpaceInvaders=5.5(229ep) | Pong=-19.9(42ep) | 379s
[2026-03-21 13:55:41] INFO - [MTL] Step 135000/3000000 | Eps: 0.733 | Breakout=0.8(1153ep) | SpaceInvaders=5.5(231ep) | Pong=-19.9(43ep) | 381s
[2026-03-21 13:55:44] INFO - [MTL] Step 136000/3000000 | Eps: 0.731 | Breakout=0.8(1157ep) | SpaceInvaders=5.5(232ep) | Pong=-19.9(43ep) | 384s
[2026-03-21 13:55:46] INFO - [MTL] Step 137000/3000000 | Eps: 0.729 | Breakout=0.9(1163ep) | SpaceInvaders=5.6(234ep) | Pong=-19.9(43ep) | 386s
[2026-03-21 13:55:49] INFO - [MTL] Step 138000/3000000 | Eps: 0.727 | Breakout=0.9(1166ep) | SpaceInvaders=5.7(235ep) | Pong=-19.9(44ep) | 389s
[2026-03-21 13:55:51] INFO - [MTL] Step 139000/3000000 | Eps: 0.725 | Breakout=0.9(1170ep) | SpaceInvaders=5.7(235ep) | Pong=-19.9(44ep) | 392s
[2026-03-21 13:55:54] INFO - [MTL] Step 140000/3000000 | Eps: 0.723 | Breakout=0.9(1179ep) | SpaceInvaders=5.8(238ep) | Pong=-19.9(44ep) | 394s
[2026-03-21 13:55:57] INFO - [MTL] Step 141000/3000000 | Eps: 0.721 | Breakout=0.9(1182ep) | SpaceInvaders=5.8(241ep) | Pong=-19.9(44ep) | 397s
[2026-03-21 13:55:59] INFO - [MTL] Step 142000/3000000 | Eps: 0.719 | Breakout=1.0(1190ep) | SpaceInvaders=5.7(243ep) | Pong=-19.8(45ep) | 399s
[2026-03-21 13:56:02] INFO - [MTL] Step 143000/3000000 | Eps: 0.717 | Breakout=1.0(1196ep) | SpaceInvaders=5.7(246ep) | Pong=-19.8(45ep) | 402s
[2026-03-21 13:56:04] INFO - [MTL] Step 144000/3000000 | Eps: 0.715 | Breakout=1.0(1202ep) | SpaceInvaders=5.7(246ep) | Pong=-19.8(45ep) | 404s
[2026-03-21 13:56:07] INFO - [MTL] Step 145000/3000000 | Eps: 0.713 | Breakout=0.9(1206ep) | SpaceInvaders=5.7(247ep) | Pong=-19.8(46ep) | 407s
[2026-03-21 13:56:09] INFO - [MTL] Step 146000/3000000 | Eps: 0.711 | Breakout=0.9(1214ep) | SpaceInvaders=6.0(248ep) | Pong=-19.8(46ep) | 410s
[2026-03-21 13:56:12] INFO - [MTL] Step 147000/3000000 | Eps: 0.709 | Breakout=0.9(1220ep) | SpaceInvaders=5.9(251ep) | Pong=-19.8(46ep) | 412s
[2026-03-21 13:56:15] INFO - [MTL] Step 148000/3000000 | Eps: 0.707 | Breakout=0.9(1224ep) | SpaceInvaders=5.9(252ep) | Pong=-19.8(46ep) | 415s
[2026-03-21 13:56:17] INFO - [MTL] Step 149000/3000000 | Eps: 0.705 | Breakout=0.9(1231ep) | SpaceInvaders=5.9(252ep) | Pong=-19.8(46ep) | 417s
[2026-03-21 13:56:20] INFO - [MTL] Step 150000/3000000 | Eps: 0.703 | Breakout=0.9(1239ep) | SpaceInvaders=5.9(255ep) | Pong=-19.8(47ep) | 420s
[2026-03-21 13:56:20] INFO - [MTL] Evaluation at step 150000:
[2026-03-21 13:56:31] INFO -   Breakout: 38.80 (best: 139.70)
[2026-03-21 13:56:47] INFO -   SpaceInvaders: 731.50 (best: 810.50)
[2026-03-21 13:57:13] INFO -   Pong: 1.60 (best: 5.00)
[2026-03-21 13:57:15] INFO - [MTL] Step 151000/3000000 | Eps: 0.701 | Breakout=0.9(1245ep) | SpaceInvaders=5.9(256ep) | Pong=-19.8(47ep) | 475s
[2026-03-21 13:57:18] INFO - [MTL] Step 152000/3000000 | Eps: 0.699 | Breakout=0.8(1255ep) | SpaceInvaders=5.8(258ep) | Pong=-19.8(47ep) | 478s
[2026-03-21 13:57:21] INFO - [MTL] Step 153000/3000000 | Eps: 0.697 | Breakout=0.8(1262ep) | SpaceInvaders=5.8(259ep) | Pong=-19.8(47ep) | 481s
[2026-03-21 13:57:24] INFO - [MTL] Step 154000/3000000 | Eps: 0.695 | Breakout=0.8(1268ep) | SpaceInvaders=5.9(260ep) | Pong=-19.7(48ep) | 484s
[2026-03-21 13:57:27] INFO - [MTL] Step 155000/3000000 | Eps: 0.693 | Breakout=0.8(1276ep) | SpaceInvaders=6.0(262ep) | Pong=-19.7(48ep) | 487s
[2026-03-21 13:57:30] INFO - [MTL] Step 156000/3000000 | Eps: 0.691 | Breakout=0.7(1283ep) | SpaceInvaders=5.8(264ep) | Pong=-19.7(48ep) | 490s
[2026-03-21 13:57:33] INFO - [MTL] Step 157000/3000000 | Eps: 0.689 | Breakout=0.7(1289ep) | SpaceInvaders=5.8(266ep) | Pong=-19.8(49ep) | 493s
[2026-03-21 13:57:36] INFO - [MTL] Step 158000/3000000 | Eps: 0.687 | Breakout=0.7(1296ep) | SpaceInvaders=5.9(268ep) | Pong=-19.8(49ep) | 496s
[2026-03-21 13:57:39] INFO - [MTL] Step 159000/3000000 | Eps: 0.685 | Breakout=0.7(1303ep) | SpaceInvaders=5.7(269ep) | Pong=-19.8(49ep) | 499s
[2026-03-21 13:57:43] INFO - [MTL] Step 160000/3000000 | Eps: 0.683 | Breakout=0.7(1310ep) | SpaceInvaders=5.8(270ep) | Pong=-19.8(49ep) | 503s
[2026-03-21 13:57:46] INFO - [MTL] Step 161000/3000000 | Eps: 0.681 | Breakout=0.7(1317ep) | SpaceInvaders=5.9(272ep) | Pong=-19.7(50ep) | 506s
[2026-03-21 13:57:49] INFO - [MTL] Step 162000/3000000 | Eps: 0.679 | Breakout=0.7(1325ep) | SpaceInvaders=5.9(273ep) | Pong=-19.7(50ep) | 509s
[2026-03-21 13:57:51] INFO - [MTL] Step 163000/3000000 | Eps: 0.677 | Breakout=0.7(1330ep) | SpaceInvaders=5.9(273ep) | Pong=-19.7(50ep) | 511s
[2026-03-21 13:57:54] INFO - [MTL] Step 164000/3000000 | Eps: 0.675 | Breakout=0.7(1338ep) | SpaceInvaders=6.1(277ep) | Pong=-19.8(51ep) | 514s
[2026-03-21 13:57:57] INFO - [MTL] Step 165000/3000000 | Eps: 0.673 | Breakout=0.7(1346ep) | SpaceInvaders=6.2(278ep) | Pong=-19.8(51ep) | 517s
[2026-03-21 13:58:00] INFO - [MTL] Step 166000/3000000 | Eps: 0.671 | Breakout=0.7(1352ep) | SpaceInvaders=6.2(280ep) | Pong=-19.8(51ep) | 520s
[2026-03-21 13:58:03] INFO - [MTL] Step 167000/3000000 | Eps: 0.669 | Breakout=0.7(1358ep) | SpaceInvaders=6.1(282ep) | Pong=-19.8(51ep) | 523s
[2026-03-21 13:58:06] INFO - [MTL] Step 168000/3000000 | Eps: 0.667 | Breakout=0.7(1364ep) | SpaceInvaders=6.1(282ep) | Pong=-19.8(51ep) | 526s
[2026-03-21 13:58:09] INFO - [MTL] Step 169000/3000000 | Eps: 0.665 | Breakout=0.7(1371ep) | SpaceInvaders=6.2(284ep) | Pong=-19.7(52ep) | 529s
[2026-03-21 13:58:13] INFO - [MTL] Step 170000/3000000 | Eps: 0.663 | Breakout=0.7(1374ep) | SpaceInvaders=6.1(285ep) | Pong=-19.7(52ep) | 533s
[2026-03-21 13:58:16] INFO - [MTL] Step 171000/3000000 | Eps: 0.661 | Breakout=0.8(1377ep) | SpaceInvaders=6.3(286ep) | Pong=-19.7(52ep) | 536s
[2026-03-21 13:58:19] INFO - [MTL] Step 172000/3000000 | Eps: 0.659 | Breakout=0.8(1383ep) | SpaceInvaders=6.3(287ep) | Pong=-19.6(53ep) | 539s
[2026-03-21 13:58:22] INFO - [MTL] Step 173000/3000000 | Eps: 0.657 | Breakout=0.8(1388ep) | SpaceInvaders=6.4(288ep) | Pong=-19.6(53ep) | 542s
[2026-03-21 13:58:25] INFO - [MTL] Step 174000/3000000 | Eps: 0.655 | Breakout=0.9(1392ep) | SpaceInvaders=6.4(289ep) | Pong=-19.6(53ep) | 546s
[2026-03-21 13:58:28] INFO - [MTL] Step 175000/3000000 | Eps: 0.653 | Breakout=0.9(1396ep) | SpaceInvaders=6.5(290ep) | Pong=-19.6(53ep) | 548s
[2026-03-21 13:58:31] INFO - [MTL] Step 176000/3000000 | Eps: 0.652 | Breakout=0.9(1400ep) | SpaceInvaders=6.4(291ep) | Pong=-19.6(54ep) | 551s
[2026-03-21 13:58:34] INFO - [MTL] Step 177000/3000000 | Eps: 0.650 | Breakout=0.9(1405ep) | SpaceInvaders=6.4(291ep) | Pong=-19.6(54ep) | 554s
[2026-03-21 13:58:37] INFO - [MTL] Step 178000/3000000 | Eps: 0.648 | Breakout=0.9(1412ep) | SpaceInvaders=6.6(293ep) | Pong=-19.6(54ep) | 557s
[2026-03-21 13:58:39] INFO - [MTL] Step 179000/3000000 | Eps: 0.646 | Breakout=0.9(1422ep) | SpaceInvaders=6.6(294ep) | Pong=-19.6(55ep) | 559s
[2026-03-21 13:58:42] INFO - [MTL] Step 180000/3000000 | Eps: 0.644 | Breakout=0.9(1426ep) | SpaceInvaders=6.6(295ep) | Pong=-19.6(55ep) | 562s
[2026-03-21 13:58:46] INFO - [MTL] Step 181000/3000000 | Eps: 0.642 | Breakout=0.9(1431ep) | SpaceInvaders=6.6(295ep) | Pong=-19.6(55ep) | 566s
[2026-03-21 13:58:49] INFO - [MTL] Step 182000/3000000 | Eps: 0.640 | Breakout=1.0(1434ep) | SpaceInvaders=6.9(296ep) | Pong=-19.6(55ep) | 569s
[2026-03-21 13:58:53] INFO - [MTL] Step 183000/3000000 | Eps: 0.638 | Breakout=1.0(1436ep) | SpaceInvaders=6.9(298ep) | Pong=-19.6(56ep) | 573s
[2026-03-21 13:58:56] INFO - [MTL] Step 184000/3000000 | Eps: 0.636 | Breakout=1.1(1443ep) | SpaceInvaders=6.8(299ep) | Pong=-19.6(56ep) | 576s
[2026-03-21 13:58:59] INFO - [MTL] Step 185000/3000000 | Eps: 0.634 | Breakout=1.1(1448ep) | SpaceInvaders=6.9(300ep) | Pong=-19.6(56ep) | 579s
[2026-03-21 13:59:03] INFO - [MTL] Step 186000/3000000 | Eps: 0.632 | Breakout=1.1(1453ep) | SpaceInvaders=6.8(303ep) | Pong=-19.6(57ep) | 583s
[2026-03-21 13:59:06] INFO - [MTL] Step 187000/3000000 | Eps: 0.630 | Breakout=1.1(1461ep) | SpaceInvaders=6.8(304ep) | Pong=-19.6(57ep) | 586s
[2026-03-21 13:59:10] INFO - [MTL] Step 188000/3000000 | Eps: 0.628 | Breakout=1.1(1468ep) | SpaceInvaders=6.8(304ep) | Pong=-19.6(57ep) | 590s
[2026-03-21 13:59:13] INFO - [MTL] Step 189000/3000000 | Eps: 0.626 | Breakout=1.0(1476ep) | SpaceInvaders=6.9(306ep) | Pong=-19.6(57ep) | 593s
[2026-03-21 13:59:16] INFO - [MTL] Step 190000/3000000 | Eps: 0.624 | Breakout=1.0(1481ep) | SpaceInvaders=7.0(307ep) | Pong=-19.6(57ep) | 596s
[2026-03-21 13:59:19] INFO - [MTL] Step 191000/3000000 | Eps: 0.622 | Breakout=1.0(1485ep) | SpaceInvaders=7.0(307ep) | Pong=-19.5(58ep) | 599s
[2026-03-21 13:59:22] INFO - [MTL] Step 192000/3000000 | Eps: 0.620 | Breakout=1.0(1491ep) | SpaceInvaders=6.9(310ep) | Pong=-19.5(58ep) | 602s
[2026-03-21 13:59:25] INFO - [MTL] Step 193000/3000000 | Eps: 0.618 | Breakout=1.0(1497ep) | SpaceInvaders=6.9(312ep) | Pong=-19.6(59ep) | 605s
[2026-03-21 13:59:28] INFO - [MTL] Step 194000/3000000 | Eps: 0.616 | Breakout=1.0(1500ep) | SpaceInvaders=6.9(313ep) | Pong=-19.6(59ep) | 608s
[2026-03-21 13:59:31] INFO - [MTL] Step 195000/3000000 | Eps: 0.614 | Breakout=1.0(1507ep) | SpaceInvaders=7.1(314ep) | Pong=-19.6(59ep) | 611s
[2026-03-21 13:59:34] INFO - [MTL] Step 196000/3000000 | Eps: 0.612 | Breakout=1.0(1515ep) | SpaceInvaders=7.0(315ep) | Pong=-19.6(59ep) | 614s
[2026-03-21 13:59:37] INFO - [MTL] Step 197000/3000000 | Eps: 0.610 | Breakout=1.1(1519ep) | SpaceInvaders=7.0(316ep) | Pong=-19.6(59ep) | 617s
[2026-03-21 13:59:41] INFO - [MTL] Step 198000/3000000 | Eps: 0.608 | Breakout=1.1(1524ep) | SpaceInvaders=7.2(317ep) | Pong=-19.6(60ep) | 621s
[2026-03-21 13:59:44] INFO - [MTL] Step 199000/3000000 | Eps: 0.606 | Breakout=1.1(1527ep) | SpaceInvaders=7.3(319ep) | Pong=-19.6(60ep) | 624s
[2026-03-21 13:59:48] INFO - [MTL] Step 200000/3000000 | Eps: 0.604 | Breakout=1.1(1532ep) | SpaceInvaders=7.3(319ep) | Pong=-19.6(60ep) | 628s
[2026-03-21 13:59:48] INFO - [MTL] Evaluation at step 200000:
[2026-03-21 14:00:03] INFO -   Breakout: 64.10 (best: 139.70)
[2026-03-21 14:00:14] INFO -   SpaceInvaders: 653.50 (best: 810.50)
[2026-03-21 14:00:48] INFO -   Pong: 4.40 (best: 5.00)
[2026-03-21 14:00:52] INFO - [MTL] Step 201000/3000000 | Eps: 0.602 | Breakout=1.0(1536ep) | SpaceInvaders=7.5(320ep) | Pong=-19.6(61ep) | 692s
[2026-03-21 14:00:55] INFO - [MTL] Step 202000/3000000 | Eps: 0.600 | Breakout=1.1(1538ep) | SpaceInvaders=7.5(322ep) | Pong=-19.6(61ep) | 695s
[2026-03-21 14:00:58] INFO - [MTL] Step 203000/3000000 | Eps: 0.598 | Breakout=1.1(1543ep) | SpaceInvaders=7.6(323ep) | Pong=-19.6(61ep) | 698s
[2026-03-21 14:01:01] INFO - [MTL] Step 204000/3000000 | Eps: 0.596 | Breakout=1.1(1551ep) | SpaceInvaders=7.6(323ep) | Pong=-19.6(61ep) | 701s
[2026-03-21 14:01:04] INFO - [MTL] Step 205000/3000000 | Eps: 0.594 | Breakout=1.1(1553ep) | SpaceInvaders=7.8(324ep) | Pong=-19.5(62ep) | 704s
[2026-03-21 14:01:07] INFO - [MTL] Step 206000/3000000 | Eps: 0.592 | Breakout=1.1(1560ep) | SpaceInvaders=7.8(325ep) | Pong=-19.5(62ep) | 707s
[2026-03-21 14:01:10] INFO - [MTL] Step 207000/3000000 | Eps: 0.590 | Breakout=1.1(1564ep) | SpaceInvaders=7.8(327ep) | Pong=-19.5(62ep) | 710s
[2026-03-21 14:01:13] INFO - [MTL] Step 208000/3000000 | Eps: 0.588 | Breakout=1.2(1569ep) | SpaceInvaders=7.7(328ep) | Pong=-19.5(62ep) | 713s
[2026-03-21 14:01:15] INFO - [MTL] Step 209000/3000000 | Eps: 0.586 | Breakout=1.2(1576ep) | SpaceInvaders=7.7(328ep) | Pong=-19.5(62ep) | 715s
[2026-03-21 14:01:18] INFO - [MTL] Step 210000/3000000 | Eps: 0.584 | Breakout=1.1(1582ep) | SpaceInvaders=7.7(331ep) | Pong=-19.5(63ep) | 718s
[2026-03-21 14:01:21] INFO - [MTL] Step 211000/3000000 | Eps: 0.582 | Breakout=1.1(1586ep) | SpaceInvaders=7.8(332ep) | Pong=-19.5(63ep) | 721s
[2026-03-21 14:01:24] INFO - [MTL] Step 212000/3000000 | Eps: 0.580 | Breakout=1.2(1590ep) | SpaceInvaders=7.8(333ep) | Pong=-19.5(63ep) | 724s
[2026-03-21 14:01:27] INFO - [MTL] Step 213000/3000000 | Eps: 0.578 | Breakout=1.2(1591ep) | SpaceInvaders=7.8(334ep) | Pong=-19.5(63ep) | 727s
[2026-03-21 14:01:30] INFO - [MTL] Step 214000/3000000 | Eps: 0.576 | Breakout=1.3(1594ep) | SpaceInvaders=7.6(336ep) | Pong=-19.5(64ep) | 730s
[2026-03-21 14:01:33] INFO - [MTL] Step 215000/3000000 | Eps: 0.574 | Breakout=1.3(1598ep) | SpaceInvaders=7.6(336ep) | Pong=-19.5(64ep) | 733s
[2026-03-21 14:01:36] INFO - [MTL] Step 216000/3000000 | Eps: 0.572 | Breakout=1.3(1604ep) | SpaceInvaders=7.7(338ep) | Pong=-19.5(64ep) | 736s
[2026-03-21 14:01:39] INFO - [MTL] Step 217000/3000000 | Eps: 0.570 | Breakout=1.3(1608ep) | SpaceInvaders=7.8(339ep) | Pong=-19.5(64ep) | 739s
[2026-03-21 14:01:42] INFO - [MTL] Step 218000/3000000 | Eps: 0.568 | Breakout=1.4(1612ep) | SpaceInvaders=7.9(340ep) | Pong=-19.5(64ep) | 742s
[2026-03-21 14:01:45] INFO - [MTL] Step 219000/3000000 | Eps: 0.566 | Breakout=1.4(1616ep) | SpaceInvaders=7.9(342ep) | Pong=-19.4(65ep) | 745s
[2026-03-21 14:01:48] INFO - [MTL] Step 220000/3000000 | Eps: 0.564 | Breakout=1.4(1621ep) | SpaceInvaders=8.0(344ep) | Pong=-19.4(65ep) | 748s
[2026-03-21 14:01:51] INFO - [MTL] Step 221000/3000000 | Eps: 0.562 | Breakout=1.4(1625ep) | SpaceInvaders=8.0(345ep) | Pong=-19.4(65ep) | 751s
[2026-03-21 14:01:54] INFO - [MTL] Step 222000/3000000 | Eps: 0.560 | Breakout=1.4(1630ep) | SpaceInvaders=8.1(346ep) | Pong=-19.4(65ep) | 754s
[2026-03-21 14:01:57] INFO - [MTL] Step 223000/3000000 | Eps: 0.558 | Breakout=1.4(1636ep) | SpaceInvaders=8.0(347ep) | Pong=-19.4(66ep) | 757s
[2026-03-21 14:02:00] INFO - [MTL] Step 224000/3000000 | Eps: 0.556 | Breakout=1.4(1638ep) | SpaceInvaders=7.9(348ep) | Pong=-19.4(66ep) | 760s
[2026-03-21 14:02:03] INFO - [MTL] Step 225000/3000000 | Eps: 0.554 | Breakout=1.4(1643ep) | SpaceInvaders=7.9(348ep) | Pong=-19.4(66ep) | 763s
[2026-03-21 14:02:06] INFO - [MTL] Step 226000/3000000 | Eps: 0.553 | Breakout=1.4(1649ep) | SpaceInvaders=8.1(349ep) | Pong=-19.4(66ep) | 766s
[2026-03-21 14:02:09] INFO - [MTL] Step 227000/3000000 | Eps: 0.551 | Breakout=1.4(1653ep) | SpaceInvaders=8.2(350ep) | Pong=-19.4(66ep) | 769s
[2026-03-21 14:02:12] INFO - [MTL] Step 228000/3000000 | Eps: 0.549 | Breakout=1.4(1656ep) | SpaceInvaders=8.1(352ep) | Pong=-19.4(66ep) | 772s
[2026-03-21 14:02:15] INFO - [MTL] Step 229000/3000000 | Eps: 0.547 | Breakout=1.5(1659ep) | SpaceInvaders=8.1(353ep) | Pong=-19.3(67ep) | 775s
[2026-03-21 14:02:18] INFO - [MTL] Step 230000/3000000 | Eps: 0.545 | Breakout=1.5(1662ep) | SpaceInvaders=8.1(355ep) | Pong=-19.3(67ep) | 778s
[2026-03-21 14:02:21] INFO - [MTL] Step 231000/3000000 | Eps: 0.543 | Breakout=1.6(1665ep) | SpaceInvaders=8.2(356ep) | Pong=-19.3(67ep) | 781s
[2026-03-21 14:02:25] INFO - [MTL] Step 232000/3000000 | Eps: 0.541 | Breakout=1.5(1670ep) | SpaceInvaders=8.2(359ep) | Pong=-19.3(67ep) | 785s
[2026-03-21 14:02:28] INFO - [MTL] Step 233000/3000000 | Eps: 0.539 | Breakout=1.6(1676ep) | SpaceInvaders=8.2(360ep) | Pong=-19.3(68ep) | 788s
[2026-03-21 14:02:31] INFO - [MTL] Step 234000/3000000 | Eps: 0.537 | Breakout=1.7(1679ep) | SpaceInvaders=8.2(361ep) | Pong=-19.3(68ep) | 791s
[2026-03-21 14:02:34] INFO - [MTL] Step 235000/3000000 | Eps: 0.535 | Breakout=1.7(1683ep) | SpaceInvaders=8.2(361ep) | Pong=-19.3(68ep) | 794s
[2026-03-21 14:02:36] INFO - [MTL] Step 236000/3000000 | Eps: 0.533 | Breakout=1.6(1688ep) | SpaceInvaders=8.2(361ep) | Pong=-19.3(68ep) | 796s
[2026-03-21 14:02:39] INFO - [MTL] Step 237000/3000000 | Eps: 0.531 | Breakout=1.5(1693ep) | SpaceInvaders=8.3(362ep) | Pong=-19.3(69ep) | 799s
[2026-03-21 14:02:42] INFO - [MTL] Step 238000/3000000 | Eps: 0.529 | Breakout=1.5(1699ep) | SpaceInvaders=8.3(362ep) | Pong=-19.3(69ep) | 802s
[2026-03-21 14:02:45] INFO - [MTL] Step 239000/3000000 | Eps: 0.527 | Breakout=1.5(1704ep) | SpaceInvaders=8.6(363ep) | Pong=-19.3(69ep) | 805s
[2026-03-21 14:02:48] INFO - [MTL] Step 240000/3000000 | Eps: 0.525 | Breakout=1.6(1706ep) | SpaceInvaders=8.6(364ep) | Pong=-19.3(69ep) | 808s
[2026-03-21 14:02:52] INFO - [MTL] Step 241000/3000000 | Eps: 0.523 | Breakout=1.5(1712ep) | SpaceInvaders=8.6(364ep) | Pong=-19.3(70ep) | 812s
[2026-03-21 14:02:55] INFO - [MTL] Step 242000/3000000 | Eps: 0.521 | Breakout=1.5(1714ep) | SpaceInvaders=8.8(366ep) | Pong=-19.3(70ep) | 815s
[2026-03-21 14:02:58] INFO - [MTL] Step 243000/3000000 | Eps: 0.519 | Breakout=1.5(1717ep) | SpaceInvaders=8.8(367ep) | Pong=-19.3(70ep) | 818s
[2026-03-21 14:03:01] INFO - [MTL] Step 244000/3000000 | Eps: 0.517 | Breakout=1.5(1722ep) | SpaceInvaders=8.8(367ep) | Pong=-19.3(70ep) | 821s
[2026-03-21 14:03:04] INFO - [MTL] Step 245000/3000000 | Eps: 0.515 | Breakout=1.6(1726ep) | SpaceInvaders=8.8(367ep) | Pong=-19.3(70ep) | 824s
[2026-03-21 14:03:07] INFO - [MTL] Step 246000/3000000 | Eps: 0.513 | Breakout=1.6(1729ep) | SpaceInvaders=8.8(370ep) | Pong=-19.3(71ep) | 827s
[2026-03-21 14:03:10] INFO - [MTL] Step 247000/3000000 | Eps: 0.511 | Breakout=1.6(1734ep) | SpaceInvaders=8.7(371ep) | Pong=-19.3(71ep) | 830s
[2026-03-21 14:03:13] INFO - [MTL] Step 248000/3000000 | Eps: 0.509 | Breakout=1.6(1737ep) | SpaceInvaders=8.7(371ep) | Pong=-19.3(71ep) | 833s
[2026-03-21 14:03:16] INFO - [MTL] Step 249000/3000000 | Eps: 0.507 | Breakout=1.5(1745ep) | SpaceInvaders=8.9(372ep) | Pong=-19.3(71ep) | 837s
[2026-03-21 14:03:20] INFO - [MTL] Step 250000/3000000 | Eps: 0.505 | Breakout=1.6(1750ep) | SpaceInvaders=9.0(373ep) | Pong=-19.3(71ep) | 840s
[2026-03-21 14:03:20] INFO - [MTL] Evaluation at step 250000:
[2026-03-21 14:03:37] INFO -   Breakout: 65.00 (best: 139.70)
[2026-03-21 14:03:51] INFO -   SpaceInvaders: 674.50 (best: 810.50)
[2026-03-21 14:04:20] INFO -   Pong: -12.60 (best: 5.00)
[2026-03-21 14:04:23] INFO - [MTL] Step 251000/3000000 | Eps: 0.503 | Breakout=1.6(1753ep) | SpaceInvaders=9.0(373ep) | Pong=-19.3(71ep) | 903s
[2026-03-21 14:04:27] INFO - [MTL] Step 252000/3000000 | Eps: 0.501 | Breakout=1.5(1758ep) | SpaceInvaders=8.9(375ep) | Pong=-19.2(72ep) | 907s
[2026-03-21 14:04:30] INFO - [MTL] Step 253000/3000000 | Eps: 0.499 | Breakout=1.4(1764ep) | SpaceInvaders=9.1(376ep) | Pong=-19.2(72ep) | 910s
[2026-03-21 14:04:33] INFO - [MTL] Step 254000/3000000 | Eps: 0.497 | Breakout=1.5(1765ep) | SpaceInvaders=9.2(377ep) | Pong=-19.2(72ep) | 913s
[2026-03-21 14:04:36] INFO - [MTL] Step 255000/3000000 | Eps: 0.495 | Breakout=1.6(1770ep) | SpaceInvaders=9.1(378ep) | Pong=-19.2(72ep) | 916s
[2026-03-21 14:04:39] INFO - [MTL] Step 256000/3000000 | Eps: 0.493 | Breakout=1.5(1775ep) | SpaceInvaders=9.1(378ep) | Pong=-19.2(72ep) | 919s
[2026-03-21 14:04:42] INFO - [MTL] Step 257000/3000000 | Eps: 0.491 | Breakout=1.5(1778ep) | SpaceInvaders=9.2(380ep) | Pong=-19.2(73ep) | 922s
[2026-03-21 14:04:45] INFO - [MTL] Step 258000/3000000 | Eps: 0.489 | Breakout=1.5(1781ep) | SpaceInvaders=9.2(380ep) | Pong=-19.2(73ep) | 925s
[2026-03-21 14:04:48] INFO - [MTL] Step 259000/3000000 | Eps: 0.487 | Breakout=1.6(1782ep) | SpaceInvaders=9.2(380ep) | Pong=-19.2(73ep) | 928s
[2026-03-21 14:04:51] INFO - [MTL] Step 260000/3000000 | Eps: 0.485 | Breakout=1.6(1787ep) | SpaceInvaders=9.5(382ep) | Pong=-19.2(73ep) | 931s
[2026-03-21 14:04:54] INFO - [MTL] Step 261000/3000000 | Eps: 0.483 | Breakout=1.6(1789ep) | SpaceInvaders=9.4(383ep) | Pong=-19.1(74ep) | 934s
[2026-03-21 14:04:58] INFO - [MTL] Step 262000/3000000 | Eps: 0.481 | Breakout=1.7(1793ep) | SpaceInvaders=9.4(384ep) | Pong=-19.1(74ep) | 938s
[2026-03-21 14:05:01] INFO - [MTL] Step 263000/3000000 | Eps: 0.479 | Breakout=1.7(1799ep) | SpaceInvaders=9.4(385ep) | Pong=-19.1(74ep) | 941s
[2026-03-21 14:05:04] INFO - [MTL] Step 264000/3000000 | Eps: 0.477 | Breakout=1.7(1803ep) | SpaceInvaders=9.4(385ep) | Pong=-19.1(74ep) | 944s
[2026-03-21 14:05:07] INFO - [MTL] Step 265000/3000000 | Eps: 0.475 | Breakout=1.7(1811ep) | SpaceInvaders=9.4(385ep) | Pong=-19.1(74ep) | 947s
[2026-03-21 14:05:10] INFO - [MTL] Step 266000/3000000 | Eps: 0.473 | Breakout=1.7(1813ep) | SpaceInvaders=9.6(386ep) | Pong=-19.1(75ep) | 950s
[2026-03-21 14:05:13] INFO - [MTL] Step 267000/3000000 | Eps: 0.471 | Breakout=1.6(1820ep) | SpaceInvaders=9.6(387ep) | Pong=-19.1(75ep) | 953s
[2026-03-21 14:05:16] INFO - [MTL] Step 268000/3000000 | Eps: 0.469 | Breakout=1.7(1822ep) | SpaceInvaders=9.6(388ep) | Pong=-19.1(75ep) | 956s
[2026-03-21 14:05:19] INFO - [MTL] Step 269000/3000000 | Eps: 0.467 | Breakout=1.7(1826ep) | SpaceInvaders=9.6(388ep) | Pong=-19.1(75ep) | 959s
[2026-03-21 14:05:22] INFO - [MTL] Step 270000/3000000 | Eps: 0.465 | Breakout=1.6(1831ep) | SpaceInvaders=9.7(389ep) | Pong=-19.1(75ep) | 962s
[2026-03-21 14:05:25] INFO - [MTL] Step 271000/3000000 | Eps: 0.463 | Breakout=1.7(1834ep) | SpaceInvaders=9.8(391ep) | Pong=-19.1(75ep) | 965s
[2026-03-21 14:05:28] INFO - [MTL] Step 272000/3000000 | Eps: 0.461 | Breakout=1.7(1837ep) | SpaceInvaders=9.8(391ep) | Pong=-19.1(76ep) | 968s
