[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  CRL-Atari: Baseline Training
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  Variant:  ewc
[2026-03-19 04:21:16]  Tag:      default
[2026-03-19 04:21:16]  Config:   configs/base.yaml
[2026-03-19 04:21:16]  Debug:    off
[2026-03-19 04:21:16]  Device:   auto
[2026-03-19 04:21:16]  Lambda:   from config
[2026-03-19 04:21:16]  Log:      results/logs/baseline_ewc_default_20260319_042116/baselines.log
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16] Skipping EWC (--skip-ewc)
[2026-03-19 04:21:16] 
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16]  Step 3: Multi-Task Joint Training
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16] Running: python scripts/train_multitask.py --config configs/base.yaml --tag default   
[2026-03-19 04:21:20] INFO - Device: cuda
[2026-03-19 04:21:20] INFO - Debug mode: False
[2026-03-19 04:21:20] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-19 04:21:20] INFO - Total steps: 6000000
[2026-03-19 04:21:20] INFO - Per-task steps (approx): 2000000
A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
[2026-03-19 04:21:20] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-19 04:21:20] INFO - Git commit: b0d90a9
[2026-03-19 04:21:29] INFO - 
============================================================
[2026-03-19 04:21:29] INFO - Multi-Task Joint Training
[2026-03-19 04:21:29] INFO - ============================================================
[2026-03-19 04:21:29] INFO - Tasks: ['Breakout', 'SpaceInvaders', 'Pong']
[2026-03-19 04:21:29] INFO - Total steps: 6000000
[2026-03-19 04:21:29] INFO - Buffer per task: 166666 (min fill: 16666)
[2026-03-19 04:21:29] INFO - Schedule: round-robin
[2026-03-19 10:05:34] INFO - [MTL] Step 5224000/6000000 | Eps: 0.010 | Breakout=7.8(15428ep) | SpaceInvaders=15.8(5719ep) | Pong=9.7(721ep) | 20645s
[2026-03-19 10:05:37] INFO - [MTL] Step 5225000/6000000 | Eps: 0.010 | Breakout=8.0(15430ep) | SpaceInvaders=15.8(5719ep) | Pong=9.7(721ep) | 20648s
[2026-03-19 10:05:40] INFO - [MTL] Step 5226000/6000000 | Eps: 0.010 | Breakout=7.8(15432ep) | SpaceInvaders=15.8(5722ep) | Pong=9.7(721ep) | 20651s
[2026-03-19 10:05:42] INFO - [MTL] Step 5227000/6000000 | Eps: 0.010 | Breakout=7.8(15434ep) | SpaceInvaders=15.8(5723ep) | Pong=9.7(721ep) | 20654s
[2026-03-19 10:05:45] INFO - [MTL] Step 5228000/6000000 | Eps: 0.010 | Breakout=7.9(15435ep) | SpaceInvaders=15.8(5724ep) | Pong=9.7(721ep) | 20656s
[2026-03-19 10:05:48] INFO - [MTL] Step 5229000/6000000 | Eps: 0.010 | Breakout=7.9(15437ep) | SpaceInvaders=15.9(5725ep) | Pong=9.7(722ep) | 20659s
[2026-03-19 10:05:51] INFO - [MTL] Step 5230000/6000000 | Eps: 0.010 | Breakout=7.8(15439ep) | SpaceInvaders=15.7(5726ep) | Pong=9.7(722ep) | 20662s
[2026-03-19 10:05:53] INFO - [MTL] Step 5231000/6000000 | Eps: 0.010 | Breakout=8.2(15440ep) | SpaceInvaders=15.4(5727ep) | Pong=9.7(722ep) | 20665s
[2026-03-19 10:05:56] INFO - [MTL] Step 5232000/6000000 | Eps: 0.010 | Breakout=8.2(15440ep) | SpaceInvaders=15.4(5727ep) | Pong=9.7(722ep) | 20667s
[2026-03-19 10:05:59] INFO - [MTL] Step 5233000/6000000 | Eps: 0.010 | Breakout=8.1(15441ep) | SpaceInvaders=15.4(5729ep) | Pong=9.7(722ep) | 20670s
[2026-03-19 10:06:02] INFO - [MTL] Step 5234000/6000000 | Eps: 0.010 | Breakout=8.1(15442ep) | SpaceInvaders=15.4(5729ep) | Pong=9.7(722ep) | 20673s
[2026-03-19 10:06:04] INFO - [MTL] Step 5235000/6000000 | Eps: 0.010 | Breakout=7.8(15444ep) | SpaceInvaders=15.4(5729ep) | Pong=9.7(722ep) | 20676s
[2026-03-19 10:06:07] INFO - [MTL] Step 5236000/6000000 | Eps: 0.010 | Breakout=8.0(15445ep) | SpaceInvaders=15.6(5731ep) | Pong=9.7(722ep) | 20678s
[2026-03-19 10:06:10] INFO - [MTL] Step 5237000/6000000 | Eps: 0.010 | Breakout=8.0(15447ep) | SpaceInvaders=15.5(5732ep) | Pong=9.7(722ep) | 20681s
[2026-03-19 10:06:13] INFO - [MTL] Step 5238000/6000000 | Eps: 0.010 | Breakout=8.0(15448ep) | SpaceInvaders=15.5(5732ep) | Pong=9.7(722ep) | 20684s
[2026-03-19 10:06:16] INFO - [MTL] Step 5239000/6000000 | Eps: 0.010 | Breakout=8.0(15451ep) | SpaceInvaders=15.5(5733ep) | Pong=9.7(722ep) | 20687s
[2026-03-19 10:06:19] INFO - [MTL] Step 5240000/6000000 | Eps: 0.010 | Breakout=8.0(15451ep) | SpaceInvaders=15.5(5733ep) | Pong=9.8(723ep) | 20690s
[2026-03-19 10:06:22] INFO - [MTL] Step 5241000/6000000 | Eps: 0.010 | Breakout=8.1(15452ep) | SpaceInvaders=15.8(5734ep) | Pong=9.8(723ep) | 20693s
[2026-03-19 10:06:25] INFO - [MTL] Step 5242000/6000000 | Eps: 0.010 | Breakout=8.1(15453ep) | SpaceInvaders=15.7(5736ep) | Pong=9.8(723ep) | 20696s
[2026-03-19 10:06:28] INFO - [MTL] Step 5243000/6000000 | Eps: 0.010 | Breakout=8.3(15455ep) | SpaceInvaders=15.8(5737ep) | Pong=9.8(723ep) | 20699s
[2026-03-19 10:06:31] INFO - [MTL] Step 5244000/6000000 | Eps: 0.010 | Breakout=8.3(15455ep) | SpaceInvaders=15.7(5738ep) | Pong=9.8(723ep) | 20702s
[2026-03-19 10:06:34] INFO - [MTL] Step 5245000/6000000 | Eps: 0.010 | Breakout=8.3(15455ep) | SpaceInvaders=15.7(5739ep) | Pong=9.8(723ep) | 20705s
[2026-03-19 10:06:37] INFO - [MTL] Step 5246000/6000000 | Eps: 0.010 | Breakout=8.4(15457ep) | SpaceInvaders=15.7(5739ep) | Pong=9.8(723ep) | 20708s
[2026-03-19 10:06:40] INFO - [MTL] Step 5247000/6000000 | Eps: 0.010 | Breakout=8.5(15458ep) | SpaceInvaders=15.7(5739ep) | Pong=9.8(723ep) | 20712s
[2026-03-19 10:06:43] INFO - [MTL] Step 5248000/6000000 | Eps: 0.010 | Breakout=8.2(15461ep) | SpaceInvaders=15.7(5739ep) | Pong=9.8(723ep) | 20715s
[2026-03-19 10:06:46] INFO - [MTL] Step 5249000/6000000 | Eps: 0.010 | Breakout=8.2(15461ep) | SpaceInvaders=15.8(5741ep) | Pong=9.9(724ep) | 20718s
[2026-03-19 10:06:49] INFO - [MTL] Step 5250000/6000000 | Eps: 0.010 | Breakout=8.3(15463ep) | SpaceInvaders=15.8(5741ep) | Pong=9.9(724ep) | 20721s
[2026-03-19 10:06:49] INFO - [MTL] Evaluation at step 5250000:
[2026-03-19 10:07:08] INFO -   Breakout: 163.00 (best: 163.00)
[2026-03-19 10:07:20] INFO -   SpaceInvaders: 616.00 (best: 1039.50)
[2026-03-19 10:07:52] INFO -   Pong: 19.80 (best: 19.80)
[2026-03-19 10:07:54] INFO - [MTL] Step 5251000/6000000 | Eps: 0.010 | Breakout=8.3(15465ep) | SpaceInvaders=15.8(5741ep) | Pong=9.9(724ep) | 20786s
[2026-03-19 10:07:57] INFO - [MTL] Step 5252000/6000000 | Eps: 0.010 | Breakout=8.4(15466ep) | SpaceInvaders=15.9(5743ep) | Pong=9.9(724ep) | 20788s
[2026-03-19 10:08:00] INFO - [MTL] Step 5253000/6000000 | Eps: 0.010 | Breakout=8.4(15466ep) | SpaceInvaders=15.9(5744ep) | Pong=9.9(724ep) | 20791s
[2026-03-19 10:08:03] INFO - [MTL] Step 5254000/6000000 | Eps: 0.010 | Breakout=8.5(15467ep) | SpaceInvaders=15.9(5744ep) | Pong=9.9(724ep) | 20794s
[2026-03-19 10:08:05] INFO - [MTL] Step 5255000/6000000 | Eps: 0.010 | Breakout=8.7(15468ep) | SpaceInvaders=16.0(5746ep) | Pong=9.9(724ep) | 20797s
[2026-03-19 10:08:08] INFO - [MTL] Step 5256000/6000000 | Eps: 0.010 | Breakout=8.5(15470ep) | SpaceInvaders=16.0(5746ep) | Pong=10.1(725ep) | 20799s
[2026-03-19 10:08:11] INFO - [MTL] Step 5257000/6000000 | Eps: 0.010 | Breakout=8.6(15471ep) | SpaceInvaders=16.0(5746ep) | Pong=10.1(725ep) | 20802s
[2026-03-19 10:08:14] INFO - [MTL] Step 5258000/6000000 | Eps: 0.010 | Breakout=8.7(15472ep) | SpaceInvaders=16.3(5747ep) | Pong=10.1(725ep) | 20805s
[2026-03-19 10:08:16] INFO - [MTL] Step 5259000/6000000 | Eps: 0.010 | Breakout=8.7(15472ep) | SpaceInvaders=16.3(5748ep) | Pong=10.1(725ep) | 20808s
[2026-03-19 10:08:19] INFO - [MTL] Step 5260000/6000000 | Eps: 0.010 | Breakout=8.6(15475ep) | SpaceInvaders=16.2(5749ep) | Pong=10.1(725ep) | 20810s
[2026-03-19 10:08:22] INFO - [MTL] Step 5261000/6000000 | Eps: 0.010 | Breakout=8.6(15475ep) | SpaceInvaders=16.2(5751ep) | Pong=10.1(725ep) | 20813s
[2026-03-19 10:08:25] INFO - [MTL] Step 5262000/6000000 | Eps: 0.010 | Breakout=8.6(15476ep) | SpaceInvaders=16.2(5751ep) | Pong=10.1(725ep) | 20816s
[2026-03-19 10:08:27] INFO - [MTL] Step 5263000/6000000 | Eps: 0.010 | Breakout=8.4(15479ep) | SpaceInvaders=16.4(5752ep) | Pong=10.1(725ep) | 20819s
[2026-03-19 10:08:30] INFO - [MTL] Step 5264000/6000000 | Eps: 0.010 | Breakout=8.4(15479ep) | SpaceInvaders=16.3(5753ep) | Pong=10.1(726ep) | 20821s
[2026-03-19 10:08:33] INFO - [MTL] Step 5265000/6000000 | Eps: 0.010 | Breakout=8.4(15480ep) | SpaceInvaders=16.3(5753ep) | Pong=10.1(726ep) | 20824s
[2026-03-19 10:08:36] INFO - [MTL] Step 5266000/6000000 | Eps: 0.010 | Breakout=8.5(15481ep) | SpaceInvaders=16.3(5753ep) | Pong=10.1(726ep) | 20827s
[2026-03-19 10:08:38] INFO - [MTL] Step 5267000/6000000 | Eps: 0.010 | Breakout=8.6(15482ep) | SpaceInvaders=16.1(5754ep) | Pong=10.1(726ep) | 20830s
[2026-03-19 10:08:41] INFO - [MTL] Step 5268000/6000000 | Eps: 0.010 | Breakout=8.6(15482ep) | SpaceInvaders=16.1(5755ep) | Pong=10.1(726ep) | 20832s
[2026-03-19 10:08:44] INFO - [MTL] Step 5269000/6000000 | Eps: 0.010 | Breakout=8.5(15484ep) | SpaceInvaders=16.2(5756ep) | Pong=10.1(726ep) | 20835s
[2026-03-19 10:08:47] INFO - [MTL] Step 5270000/6000000 | Eps: 0.010 | Breakout=8.6(15486ep) | SpaceInvaders=16.2(5756ep) | Pong=10.1(726ep) | 20838s
[2026-03-19 10:08:50] INFO - [MTL] Step 5271000/6000000 | Eps: 0.010 | Breakout=8.5(15487ep) | SpaceInvaders=16.2(5756ep) | Pong=10.3(727ep) | 20841s
[2026-03-19 10:08:52] INFO - [MTL] Step 5272000/6000000 | Eps: 0.010 | Breakout=8.5(15488ep) | SpaceInvaders=16.4(5758ep) | Pong=10.3(727ep) | 20844s
[2026-03-19 10:08:55] INFO - [MTL] Step 5273000/6000000 | Eps: 0.010 | Breakout=8.5(15489ep) | SpaceInvaders=16.4(5758ep) | Pong=10.3(727ep) | 20846s
[2026-03-19 10:08:58] INFO - [MTL] Step 5274000/6000000 | Eps: 0.010 | Breakout=8.6(15490ep) | SpaceInvaders=16.4(5758ep) | Pong=10.3(727ep) | 20849s
[2026-03-19 10:09:01] INFO - [MTL] Step 5275000/6000000 | Eps: 0.010 | Breakout=8.6(15490ep) | SpaceInvaders=16.8(5759ep) | Pong=10.3(727ep) | 20852s
[2026-03-19 10:09:03] INFO - [MTL] Step 5276000/6000000 | Eps: 0.010 | Breakout=8.7(15491ep) | SpaceInvaders=16.7(5760ep) | Pong=10.3(727ep) | 20855s
[2026-03-19 10:09:06] INFO - [MTL] Step 5277000/6000000 | Eps: 0.010 | Breakout=8.6(15492ep) | SpaceInvaders=16.7(5760ep) | Pong=10.3(727ep) | 20857s
[2026-03-19 10:09:09] INFO - [MTL] Step 5278000/6000000 | Eps: 0.010 | Breakout=8.6(15495ep) | SpaceInvaders=16.7(5760ep) | Pong=10.3(727ep) | 20860s
[2026-03-19 10:09:12] INFO - [MTL] Step 5279000/6000000 | Eps: 0.010 | Breakout=8.6(15496ep) | SpaceInvaders=16.8(5761ep) | Pong=10.4(728ep) | 20863s
[2026-03-19 10:09:15] INFO - [MTL] Step 5280000/6000000 | Eps: 0.010 | Breakout=8.6(15496ep) | SpaceInvaders=16.8(5761ep) | Pong=10.4(728ep) | 20866s
[2026-03-19 10:09:17] INFO - [MTL] Step 5281000/6000000 | Eps: 0.010 | Breakout=8.6(15497ep) | SpaceInvaders=17.1(5763ep) | Pong=10.4(728ep) | 20869s
[2026-03-19 10:09:20] INFO - [MTL] Step 5282000/6000000 | Eps: 0.010 | Breakout=8.7(15499ep) | SpaceInvaders=17.0(5764ep) | Pong=10.4(728ep) | 20871s
[2026-03-19 10:09:23] INFO - [MTL] Step 5283000/6000000 | Eps: 0.010 | Breakout=8.7(15501ep) | SpaceInvaders=17.0(5764ep) | Pong=10.4(728ep) | 20874s
[2026-03-19 10:09:26] INFO - [MTL] Step 5284000/6000000 | Eps: 0.010 | Breakout=8.7(15503ep) | SpaceInvaders=16.9(5766ep) | Pong=10.4(728ep) | 20877s
[2026-03-19 10:09:28] INFO - [MTL] Step 5285000/6000000 | Eps: 0.010 | Breakout=8.7(15505ep) | SpaceInvaders=16.9(5767ep) | Pong=10.4(728ep) | 20880s
[2026-03-19 10:09:31] INFO - [MTL] Step 5286000/6000000 | Eps: 0.010 | Breakout=8.6(15506ep) | SpaceInvaders=16.6(5768ep) | Pong=10.4(728ep) | 20882s
[2026-03-19 10:09:34] INFO - [MTL] Step 5287000/6000000 | Eps: 0.010 | Breakout=8.6(15506ep) | SpaceInvaders=16.6(5768ep) | Pong=10.4(728ep) | 20885s
[2026-03-19 10:09:37] INFO - [MTL] Step 5288000/6000000 | Eps: 0.010 | Breakout=8.7(15507ep) | SpaceInvaders=16.6(5768ep) | Pong=10.3(729ep) | 20888s
[2026-03-19 10:09:40] INFO - [MTL] Step 5289000/6000000 | Eps: 0.010 | Breakout=8.5(15510ep) | SpaceInvaders=16.9(5769ep) | Pong=10.3(729ep) | 20891s
[2026-03-19 10:09:42] INFO - [MTL] Step 5290000/6000000 | Eps: 0.010 | Breakout=8.5(15512ep) | SpaceInvaders=16.9(5769ep) | Pong=10.3(729ep) | 20893s
[2026-03-19 10:09:45] INFO - [MTL] Step 5291000/6000000 | Eps: 0.010 | Breakout=8.5(15512ep) | SpaceInvaders=16.8(5771ep) | Pong=10.3(729ep) | 20896s
[2026-03-19 10:09:48] INFO - [MTL] Step 5292000/6000000 | Eps: 0.010 | Breakout=8.5(15512ep) | SpaceInvaders=16.8(5771ep) | Pong=10.3(729ep) | 20899s
[2026-03-19 10:09:51] INFO - [MTL] Step 5293000/6000000 | Eps: 0.010 | Breakout=8.8(15514ep) | SpaceInvaders=16.8(5771ep) | Pong=10.3(729ep) | 20902s
[2026-03-19 10:09:53] INFO - [MTL] Step 5294000/6000000 | Eps: 0.010 | Breakout=8.8(15515ep) | SpaceInvaders=16.8(5771ep) | Pong=10.3(729ep) | 20905s
[2026-03-19 10:09:56] INFO - [MTL] Step 5295000/6000000 | Eps: 0.010 | Breakout=8.8(15516ep) | SpaceInvaders=17.0(5772ep) | Pong=10.3(730ep) | 20908s
[2026-03-19 10:09:59] INFO - [MTL] Step 5296000/6000000 | Eps: 0.010 | Breakout=8.7(15518ep) | SpaceInvaders=17.0(5773ep) | Pong=10.3(730ep) | 20910s
[2026-03-19 10:10:02] INFO - [MTL] Step 5297000/6000000 | Eps: 0.010 | Breakout=8.7(15519ep) | SpaceInvaders=17.1(5774ep) | Pong=10.3(730ep) | 20913s
[2026-03-19 10:10:05] INFO - [MTL] Step 5298000/6000000 | Eps: 0.010 | Breakout=8.7(15521ep) | SpaceInvaders=16.7(5776ep) | Pong=10.3(730ep) | 20916s
[2026-03-19 10:10:07] INFO - [MTL] Step 5299000/6000000 | Eps: 0.010 | Breakout=8.7(15521ep) | SpaceInvaders=16.6(5777ep) | Pong=10.3(730ep) | 20919s
[2026-03-19 10:10:10] INFO - [MTL] Step 5300000/6000000 | Eps: 0.010 | Breakout=8.7(15521ep) | SpaceInvaders=16.5(5778ep) | Pong=10.3(730ep) | 20921s
[2026-03-19 10:10:10] INFO - [MTL] Evaluation at step 5300000:
[2026-03-19 10:10:30] INFO -   Breakout: 134.30 (best: 163.00)
[2026-03-19 10:10:46] INFO -   SpaceInvaders: 880.00 (best: 1039.50)
[2026-03-19 10:11:18] INFO -   Pong: 20.30 (best: 20.30)
[2026-03-19 10:11:20] INFO - [MTL] Step 5301000/6000000 | Eps: 0.010 | Breakout=8.7(15526ep) | SpaceInvaders=16.4(5779ep) | Pong=10.3(730ep) | 20992s
[2026-03-19 10:11:23] INFO - [MTL] Step 5302000/6000000 | Eps: 0.010 | Breakout=8.7(15527ep) | SpaceInvaders=16.4(5780ep) | Pong=10.3(730ep) | 20994s
[2026-03-19 10:11:26] INFO - [MTL] Step 5303000/6000000 | Eps: 0.010 | Breakout=8.6(15529ep) | SpaceInvaders=16.2(5782ep) | Pong=10.3(730ep) | 20997s
[2026-03-19 10:11:29] INFO - [MTL] Step 5304000/6000000 | Eps: 0.010 | Breakout=8.6(15529ep) | SpaceInvaders=16.2(5782ep) | Pong=10.3(730ep) | 21000s
[2026-03-19 10:11:31] INFO - [MTL] Step 5305000/6000000 | Eps: 0.010 | Breakout=8.7(15530ep) | SpaceInvaders=16.1(5783ep) | Pong=10.3(731ep) | 21003s
[2026-03-19 10:11:34] INFO - [MTL] Step 5306000/6000000 | Eps: 0.010 | Breakout=8.8(15532ep) | SpaceInvaders=15.8(5784ep) | Pong=10.3(731ep) | 21005s
[2026-03-19 10:11:37] INFO - [MTL] Step 5307000/6000000 | Eps: 0.010 | Breakout=8.6(15535ep) | SpaceInvaders=15.8(5784ep) | Pong=10.3(731ep) | 21008s
[2026-03-19 10:11:40] INFO - [MTL] Step 5308000/6000000 | Eps: 0.010 | Breakout=8.6(15535ep) | SpaceInvaders=15.9(5786ep) | Pong=10.3(731ep) | 21011s
[2026-03-19 10:11:43] INFO - [MTL] Step 5309000/6000000 | Eps: 0.010 | Breakout=8.8(15537ep) | SpaceInvaders=15.9(5786ep) | Pong=10.3(731ep) | 21014s
[2026-03-19 10:11:45] INFO - [MTL] Step 5310000/6000000 | Eps: 0.010 | Breakout=8.8(15537ep) | SpaceInvaders=15.9(5786ep) | Pong=10.3(731ep) | 21017s
[2026-03-19 10:11:48] INFO - [MTL] Step 5311000/6000000 | Eps: 0.010 | Breakout=8.4(15540ep) | SpaceInvaders=15.8(5787ep) | Pong=10.4(732ep) | 21019s
[2026-03-19 10:11:51] INFO - [MTL] Step 5312000/6000000 | Eps: 0.010 | Breakout=8.2(15542ep) | SpaceInvaders=15.8(5788ep) | Pong=10.4(732ep) | 21022s
[2026-03-19 10:11:54] INFO - [MTL] Step 5313000/6000000 | Eps: 0.010 | Breakout=8.2(15544ep) | SpaceInvaders=15.8(5789ep) | Pong=10.4(732ep) | 21025s
[2026-03-19 10:11:56] INFO - [MTL] Step 5314000/6000000 | Eps: 0.010 | Breakout=8.2(15545ep) | SpaceInvaders=15.8(5789ep) | Pong=10.4(732ep) | 21028s
[2026-03-19 10:11:59] INFO - [MTL] Step 5315000/6000000 | Eps: 0.010 | Breakout=8.2(15545ep) | SpaceInvaders=15.8(5789ep) | Pong=10.4(732ep) | 21030s
[2026-03-19 10:12:02] INFO - [MTL] Step 5316000/6000000 | Eps: 0.010 | Breakout=8.5(15546ep) | SpaceInvaders=16.1(5790ep) | Pong=10.4(732ep) | 21033s
[2026-03-19 10:12:05] INFO - [MTL] Step 5317000/6000000 | Eps: 0.010 | Breakout=8.4(15548ep) | SpaceInvaders=16.1(5790ep) | Pong=10.4(732ep) | 21036s
[2026-03-19 10:12:08] INFO - [MTL] Step 5318000/6000000 | Eps: 0.010 | Breakout=8.5(15550ep) | SpaceInvaders=16.1(5790ep) | Pong=10.4(732ep) | 21039s
[2026-03-19 10:12:10] INFO - [MTL] Step 5319000/6000000 | Eps: 0.010 | Breakout=8.5(15550ep) | SpaceInvaders=16.1(5790ep) | Pong=10.4(732ep) | 21042s
[2026-03-19 10:12:13] INFO - [MTL] Step 5320000/6000000 | Eps: 0.010 | Breakout=8.7(15551ep) | SpaceInvaders=16.1(5790ep) | Pong=10.4(732ep) | 21044s
[2026-03-19 10:12:16] INFO - [MTL] Step 5321000/6000000 | Eps: 0.010 | Breakout=8.4(15554ep) | SpaceInvaders=16.4(5791ep) | Pong=10.4(733ep) | 21047s
[2026-03-19 10:12:19] INFO - [MTL] Step 5322000/6000000 | Eps: 0.010 | Breakout=8.2(15556ep) | SpaceInvaders=16.2(5792ep) | Pong=10.4(733ep) | 21050s
[2026-03-19 10:12:22] INFO - [MTL] Step 5323000/6000000 | Eps: 0.010 | Breakout=8.2(15556ep) | SpaceInvaders=16.1(5794ep) | Pong=10.4(733ep) | 21053s
[2026-03-19 10:12:24] INFO - [MTL] Step 5324000/6000000 | Eps: 0.010 | Breakout=8.3(15557ep) | SpaceInvaders=16.1(5794ep) | Pong=10.4(733ep) | 21056s
[2026-03-19 10:12:27] INFO - [MTL] Step 5325000/6000000 | Eps: 0.010 | Breakout=8.3(15560ep) | SpaceInvaders=16.1(5795ep) | Pong=10.4(733ep) | 21059s
[2026-03-19 10:12:30] INFO - [MTL] Step 5326000/6000000 | Eps: 0.010 | Breakout=8.3(15560ep) | SpaceInvaders=16.2(5796ep) | Pong=10.4(733ep) | 21061s
[2026-03-19 10:12:33] INFO - [MTL] Step 5327000/6000000 | Eps: 0.010 | Breakout=8.4(15561ep) | SpaceInvaders=15.9(5798ep) | Pong=10.4(733ep) | 21064s
[2026-03-19 10:12:36] INFO - [MTL] Step 5328000/6000000 | Eps: 0.010 | Breakout=8.4(15563ep) | SpaceInvaders=15.9(5798ep) | Pong=10.4(733ep) | 21067s
[2026-03-19 10:12:39] INFO - [MTL] Step 5329000/6000000 | Eps: 0.010 | Breakout=8.3(15565ep) | SpaceInvaders=16.1(5799ep) | Pong=10.4(733ep) | 21070s
[2026-03-19 10:12:41] INFO - [MTL] Step 5330000/6000000 | Eps: 0.010 | Breakout=8.3(15566ep) | SpaceInvaders=15.9(5801ep) | Pong=10.4(733ep) | 21073s
[2026-03-19 10:12:44] INFO - [MTL] Step 5331000/6000000 | Eps: 0.010 | Breakout=8.3(15566ep) | SpaceInvaders=16.1(5802ep) | Pong=10.4(733ep) | 21075s
[2026-03-19 10:12:47] INFO - [MTL] Step 5332000/6000000 | Eps: 0.010 | Breakout=8.2(15569ep) | SpaceInvaders=16.0(5803ep) | Pong=10.3(734ep) | 21078s
[2026-03-19 10:12:50] INFO - [MTL] Step 5333000/6000000 | Eps: 0.010 | Breakout=8.4(15570ep) | SpaceInvaders=16.0(5803ep) | Pong=10.3(734ep) | 21081s
[2026-03-19 10:12:53] INFO - [MTL] Step 5334000/6000000 | Eps: 0.010 | Breakout=8.4(15570ep) | SpaceInvaders=16.1(5805ep) | Pong=10.3(734ep) | 21084s
[2026-03-19 10:12:56] INFO - [MTL] Step 5335000/6000000 | Eps: 0.010 | Breakout=8.2(15573ep) | SpaceInvaders=16.0(5806ep) | Pong=10.3(734ep) | 21087s
[2026-03-19 10:12:58] INFO - [MTL] Step 5336000/6000000 | Eps: 0.010 | Breakout=8.2(15575ep) | SpaceInvaders=15.7(5808ep) | Pong=10.3(734ep) | 21090s
[2026-03-19 10:13:01] INFO - [MTL] Step 5337000/6000000 | Eps: 0.010 | Breakout=8.2(15575ep) | SpaceInvaders=15.3(5810ep) | Pong=10.3(734ep) | 21092s
[2026-03-19 10:13:04] INFO - [MTL] Step 5338000/6000000 | Eps: 0.010 | Breakout=8.2(15575ep) | SpaceInvaders=15.3(5810ep) | Pong=10.3(734ep) | 21095s
[2026-03-19 10:13:07] INFO - [MTL] Step 5339000/6000000 | Eps: 0.010 | Breakout=8.4(15576ep) | SpaceInvaders=15.4(5811ep) | Pong=10.3(734ep) | 21098s
[2026-03-19 10:13:10] INFO - [MTL] Step 5340000/6000000 | Eps: 0.010 | Breakout=8.6(15579ep) | SpaceInvaders=15.3(5813ep) | Pong=10.3(734ep) | 21101s
[2026-03-19 10:13:13] INFO - [MTL] Step 5341000/6000000 | Eps: 0.010 | Breakout=8.3(15581ep) | SpaceInvaders=15.3(5814ep) | Pong=10.3(734ep) | 21104s
[2026-03-19 10:13:16] INFO - [MTL] Step 5342000/6000000 | Eps: 0.010 | Breakout=8.3(15581ep) | SpaceInvaders=15.2(5815ep) | Pong=10.4(735ep) | 21107s
[2026-03-19 10:13:18] INFO - [MTL] Step 5343000/6000000 | Eps: 0.010 | Breakout=8.3(15583ep) | SpaceInvaders=15.2(5815ep) | Pong=10.4(735ep) | 21110s
[2026-03-19 10:13:21] INFO - [MTL] Step 5344000/6000000 | Eps: 0.010 | Breakout=8.2(15585ep) | SpaceInvaders=15.2(5815ep) | Pong=10.4(735ep) | 21113s
[2026-03-19 10:13:24] INFO - [MTL] Step 5345000/6000000 | Eps: 0.010 | Breakout=8.3(15586ep) | SpaceInvaders=15.4(5816ep) | Pong=10.4(735ep) | 21115s
[2026-03-19 10:13:27] INFO - [MTL] Step 5346000/6000000 | Eps: 0.010 | Breakout=8.2(15588ep) | SpaceInvaders=15.3(5817ep) | Pong=10.4(735ep) | 21118s
[2026-03-19 10:13:30] INFO - [MTL] Step 5347000/6000000 | Eps: 0.010 | Breakout=8.1(15590ep) | SpaceInvaders=15.3(5817ep) | Pong=10.4(735ep) | 21121s
[2026-03-19 10:13:33] INFO - [MTL] Step 5348000/6000000 | Eps: 0.010 | Breakout=8.1(15590ep) | SpaceInvaders=15.2(5818ep) | Pong=10.4(735ep) | 21124s
[2026-03-19 10:13:36] INFO - [MTL] Step 5349000/6000000 | Eps: 0.010 | Breakout=8.0(15592ep) | SpaceInvaders=15.2(5818ep) | Pong=10.4(735ep) | 21127s
[2026-03-19 10:13:39] INFO - [MTL] Step 5350000/6000000 | Eps: 0.010 | Breakout=8.2(15595ep) | SpaceInvaders=15.5(5819ep) | Pong=10.4(735ep) | 21130s
[2026-03-19 10:13:39] INFO - [MTL] Evaluation at step 5350000:
[2026-03-19 10:13:58] INFO -   Breakout: 82.30 (best: 163.00)
[2026-03-19 10:14:13] INFO -   SpaceInvaders: 871.00 (best: 1039.50)
[2026-03-19 10:14:48] INFO -   Pong: 13.70 (best: 20.30)
[2026-03-19 10:14:51] INFO - [MTL] Step 5351000/6000000 | Eps: 0.010 | Breakout=8.2(15595ep) | SpaceInvaders=15.3(5820ep) | Pong=10.6(736ep) | 21202s
[2026-03-19 10:14:54] INFO - [MTL] Step 5352000/6000000 | Eps: 0.010 | Breakout=8.2(15597ep) | SpaceInvaders=15.3(5820ep) | Pong=10.6(736ep) | 21205s
